Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,delete,16,1.073,0,12.3886
winterhlater-Splay,delete,7,0.474,0,12.3883
winterhlater-Splay,delete,18,0.882,0,12.388
winterhlater-Splay,delete,13,0.899,0,12.3877
winterhlater-Splay,delete,15,0.89,0,12.3875
winterhlater-Splay,delete,15,0.731,0,12.3872
winterhlater-Splay,delete,7,0.488,0,12.3869
winterhlater-Splay,delete,11,0.666,0,12.3867
winterhlater-Splay,delete,13,0.858,0,12.3864
winterhlater-Splay,delete,12,0.674,0,12.3861
winterhlater-Splay,delete,18,1.003,0,12.3859
winterhlater-Splay,delete,12,0.801,0,12.3856
winterhlater-Splay,delete,18,1.039,0,12.3853
winterhlater-Splay,delete,15,0.779,0,12.3851
winterhlater-Splay,delete,12,0.682,0,12.3848
winterhlater-Splay,delete,9,0.475,0,12.3845
winterhlater-Splay,delete,13,0.644,0,12.3842
winterhlater-Splay,delete,9,0.595,0,12.384
winterhlater-Splay,delete,11,0.634,0,12.3837
winterhlater-Splay,delete,20,1.003,0,12.3834
winterhlater-Splay,delete,11,0.86,0,12.3832
winterhlater-Splay,delete,6,0.442,0,12.3829
winterhlater-Splay,delete,6,0.217,0,12.3826
winterhlater-Splay,delete,14,0.707,0,12.3824
winterhlater-Splay,delete,13,0.536,0,12.3821
winterhlater-Splay,delete,15,0.778,0,12.3818
winterhlater-Splay,delete,13,0.612,0,12.3815
winterhlater-Splay,delete,15,0.801,0,12.3813
winterhlater-Splay,delete,12,0.647,0,12.381
winterhlater-Splay,delete,13,0.637,0,12.3807
winterhlater-Splay,delete,12,0.593,0,12.3805
winterhlater-Splay,delete,14,0.723,0,12.3802
winterhlater-Splay,delete,14,0.878,0,12.3799
winterhlater-Splay,delete,15,0.772,0,12.3796
winterhlater-Splay,delete,14,0.998,0,12.3794
winterhlater-Splay,delete,12,0.662,0,12.3791
winterhlater-Splay,delete,14,0.767,0,12.3788
winterhlater-Splay,delete,16,0.931,0,12.3786
winterhlater-Splay,delete,9,0.558,0,12.3783
winterhlater-Splay,delete,15,0.735,0,12.378
winterhlater-Splay,delete,13,0.658,0,12.3778
winterhlater-Splay,delete,13,0.787,0,12.3775
winterhlater-Splay,delete,15,0.816,0,12.3772
winterhlater-Splay,delete,11,0.567,0,12.3769
winterhlater-Splay,delete,13,0.788,0,12.3767
winterhlater-Splay,delete,11,0.587,0,12.3764
winterhlater-Splay,delete,11,0.583,0,12.3761
winterhlater-Splay,delete,12,0.747,0,12.3759
winterhlater-Splay,delete,14,0.628,0,12.3756
winterhlater-Splay,delete,10,0.515,0,12.3753
winterhlater-Splay,delete,13,0.763,0,12.375
winterhlater-Splay,delete,10,0.639,0,12.3748
winterhlater-Splay,delete,10,0.633,0,12.3745
winterhlater-Splay,delete,13,0.709,0,12.3742
winterhlater-Splay,delete,9,0.532,0,12.374
winterhlater-Splay,delete,16,0.817,0,12.3737
winterhlater-Splay,delete,14,0.712,0,12.3734
winterhlater-Splay,delete,10,0.482,0,12.3731
winterhlater-Splay,delete,12,0.674,0,12.3729
winterhlater-Splay,delete,12,0.653,0,12.3726
winterhlater-Splay,delete,10,0.504,0,12.3723
winterhlater-Splay,delete,10,0.56,0,12.372
winterhlater-Splay,delete,9,0.53,0,12.3718
winterhlater-Splay,delete,13,0.826,0,12.3715
winterhlater-Splay,delete,10,0.697,0,12.3712
winterhlater-Splay,delete,17,0.863,0,12.371
winterhlater-Splay,delete,16,0.846,0,12.3707
winterhlater-Splay,delete,11,0.606,0,12.3704
winterhlater-Splay,delete,12,0.6,0,12.3701
winterhlater-Splay,delete,16,0.742,0,12.3699
winterhlater-Splay,delete,12,0.723,0,12.3696
winterhlater-Splay,delete,16,0.793,0,12.3693
winterhlater-Splay,delete,18,0.887,0,12.3691
winterhlater-Splay,delete,9,0.535,0,12.3688
winterhlater-Splay,delete,9,0.539,0,12.3685
winterhlater-Splay,delete,15,0.83,0,12.3682
winterhlater-Splay,delete,17,0.756,0,12.368
winterhlater-Splay,delete,4,0.216,0,12.3677
winterhlater-Splay,delete,16,0.743,0,12.3674
winterhlater-Splay,delete,15,0.657,0,12.3671
winterhlater-Splay,delete,13,0.669,0,12.3669
winterhlater-Splay,delete,12,0.669,0,12.3666
winterhlater-Splay,delete,9,0.507,0,12.3663
winterhlater-Splay,delete,15,0.873,0,12.366
winterhlater-Splay,delete,11,0.747,0,12.3658
winterhlater-Splay,delete,15,0.875,0,12.3655
winterhlater-Splay,delete,13,0.649,0,12.3652
winterhlater-Splay,delete,11,0.56,0,12.365
winterhlater-Splay,delete,16,0.861,0,12.3647
winterhlater-Splay,delete,20,0.961,0,12.3644
winterhlater-Splay,delete,16,0.782,0,12.3641
winterhlater-Splay,delete,12,0.568,0,12.3639
winterhlater-Splay,delete,8,0.648,0,12.3636
winterhlater-Splay,delete,15,0.851,0,12.3633
winterhlater-Splay,delete,11,0.543,0,12.363
winterhlater-Splay,delete,15,0.826,0,12.3628
winterhlater-Splay,delete,11,0.632,0,12.3625
winterhlater-Splay,delete,11,0.593,0,12.3622
winterhlater-Splay,delete,11,0.627,0,12.3619
winterhlater-Splay,delete,9,0.524,0,12.3617
winterhlater-Splay,delete,15,0.749,0,12.3614
winterhlater-Splay,delete,14,0.629,0,12.3611
winterhlater-Splay,delete,19,0.86,0,12.3608
winterhlater-Splay,delete,15,0.823,0,12.3606
winterhlater-Splay,delete,13,0.67,0,12.3603
winterhlater-Splay,delete,11,0.597,0,12.36
winterhlater-Splay,delete,14,0.665,0,12.3597
winterhlater-Splay,delete,11,0.675,0,12.3595
winterhlater-Splay,delete,16,0.879,0,12.3592
winterhlater-Splay,delete,13,0.679,0,12.3589
winterhlater-Splay,delete,15,0.786,0,12.3587
winterhlater-Splay,delete,11,0.569,0,12.3584
winterhlater-Splay,delete,18,0.754,0,12.3581
winterhlater-Splay,delete,13,0.554,0,12.3578
winterhlater-Splay,delete,9,0.483,0,12.3576
winterhlater-Splay,delete,14,0.748,0,12.3573
winterhlater-Splay,delete,13,0.598,0,12.357
winterhlater-Splay,delete,12,0.594,0,12.3567
winterhlater-Splay,delete,10,0.547,0,12.3565
winterhlater-Splay,delete,17,1.042,0,12.3562
winterhlater-Splay,delete,15,0.761,0,12.3559
winterhlater-Splay,delete,8,0.387,0,12.3556
winterhlater-Splay,delete,10,0.58,0,12.3554
winterhlater-Splay,delete,14,0.757,0,12.3551
winterhlater-Splay,delete,12,0.555,0,12.3548
winterhlater-Splay,delete,13,0.642,0,12.3545
winterhlater-Splay,delete,14,0.638,0,12.3542
winterhlater-Splay,delete,11,0.721,0,12.354
winterhlater-Splay,delete,9,0.686,0,12.3537
winterhlater-Splay,delete,16,0.809,0,12.3534
winterhlater-Splay,delete,13,1.045,0,12.3531
winterhlater-Splay,delete,8,0.62,0,12.3529
winterhlater-Splay,delete,14,2.012,0,12.3526
winterhlater-Splay,delete,10,0.716,0,12.3523
winterhlater-Splay,delete,9,0.477,0,12.352
winterhlater-Splay,delete,13,0.719,0,12.3518
winterhlater-Splay,delete,11,0.683,0,12.3515
winterhlater-Splay,delete,15,0.672,0,12.3512
winterhlater-Splay,delete,18,1.306,0,12.3509
winterhlater-Splay,delete,15,0.858,0,12.3507
winterhlater-Splay,delete,11,0.612,0,12.3504
winterhlater-Splay,delete,9,0.479,0,12.3501
winterhlater-Splay,delete,11,0.529,0,12.3498
winterhlater-Splay,delete,12,0.878,0,12.3496
winterhlater-Splay,delete,12,0.992,0,12.3493
winterhlater-Splay,delete,9,0.718,0,12.349
winterhlater-Splay,delete,9,0.479,0,12.3487
winterhlater-Splay,delete,18,0.978,0,12.3485
winterhlater-Splay,delete,15,0.824,0,12.3482
winterhlater-Splay,delete,12,0.782,0,12.3479
winterhlater-Splay,delete,10,0.469,0,12.3476
winterhlater-Splay,delete,14,1.03,0,12.3473
winterhlater-Splay,delete,13,0.679,0,12.3471
winterhlater-Splay,delete,14,0.627,0,12.3468
winterhlater-Splay,delete,9,0.579,0,12.3465
winterhlater-Splay,delete,19,1.374,0,12.3462
winterhlater-Splay,delete,16,0.82,0,12.346
winterhlater-Splay,delete,12,0.846,0,12.3457
winterhlater-Splay,delete,18,0.932,0,12.3454
winterhlater-Splay,delete,17,0.958,0,12.3451
winterhlater-Splay,delete,18,1.023,0,12.3449
winterhlater-Splay,delete,8,0.405,0,12.3446
winterhlater-Splay,delete,9,0.742,0,12.3443
winterhlater-Splay,delete,19,1.293,0,12.344
winterhlater-Splay,delete,11,0.796,0,12.3437
winterhlater-Splay,delete,9,0.862,0,12.3435
winterhlater-Splay,delete,13,0.937,0,12.3432
winterhlater-Splay,delete,17,1.166,0,12.3429
winterhlater-Splay,delete,7,0.392,0,12.3426
winterhlater-Splay,delete,15,0.791,0,12.3424
winterhlater-Splay,delete,12,0.988,0,12.3421
winterhlater-Splay,delete,13,0.842,0,12.3418
winterhlater-Splay,delete,13,0.703,0,12.3415
winterhlater-Splay,delete,15,0.742,0,12.3412
winterhlater-Splay,delete,6,0.299,0,12.341
winterhlater-Splay,delete,14,0.797,0,12.3407
winterhlater-Splay,delete,11,0.685,0,12.3404
winterhlater-Splay,delete,14,0.838,0,12.3401
winterhlater-Splay,delete,15,0.845,0,12.3399
winterhlater-Splay,delete,13,0.674,0,12.3396
winterhlater-Splay,delete,11,0.605,0,12.3393
winterhlater-Splay,delete,16,0.779,0,12.339
winterhlater-Splay,delete,12,0.627,0,12.3387
winterhlater-Splay,delete,13,0.693,0,12.3385
winterhlater-Splay,delete,10,0.492,0,12.3382
winterhlater-Splay,delete,18,0.882,0,12.3379
winterhlater-Splay,delete,15,0.76,0,12.3376
winterhlater-Splay,delete,14,0.693,0,12.3373
winterhlater-Splay,delete,11,0.523,0,12.3371
winterhlater-Splay,delete,14,0.696,0,12.3368
winterhlater-Splay,delete,13,0.775,0,12.3365
winterhlater-Splay,delete,11,0.676,0,12.3362
winterhlater-Splay,delete,7,0.603,0,12.3359
winterhlater-Splay,delete,15,0.911,0,12.3357
winterhlater-Splay,delete,11,0.511,0,12.3354
winterhlater-Splay,delete,13,0.833,0,12.3351
winterhlater-Splay,delete,11,0.824,0,12.3348
winterhlater-Splay,delete,20,1.107,0,12.3346
winterhlater-Splay,delete,11,0.626,0,12.3343
winterhlater-Splay,delete,11,0.729,0,12.334
winterhlater-Splay,delete,14,0.755,0,12.3337
winterhlater-Splay,delete,11,0.657,0,12.3334
winterhlater-Splay,delete,13,0.746,0,12.3332
winterhlater-Splay,delete,13,0.679,0,12.3329
winterhlater-Splay,delete,14,0.723,0,12.3326
winterhlater-Splay,delete,9,0.564,0,12.3323
winterhlater-Splay,delete,14,0.573,0,12.332
winterhlater-Splay,delete,12,0.843,0,12.3318
winterhlater-Splay,delete,5,0.35,0,12.3315
winterhlater-Splay,delete,15,0.849,0,12.3312
winterhlater-Splay,delete,13,0.707,0,12.3309
winterhlater-Splay,delete,12,0.877,0,12.3306
winterhlater-Splay,delete,14,0.752,0,12.3304
winterhlater-Splay,delete,12,0.814,0,12.3301
winterhlater-Splay,delete,19,1.177,0,12.3298
winterhlater-Splay,delete,13,0.785,0,12.3295
winterhlater-Splay,delete,13,0.715,0,12.3292
winterhlater-Splay,delete,12,0.662,0,12.329
winterhlater-Splay,delete,12,0.551,0,12.3287
winterhlater-Splay,delete,16,0.853,0,12.3284
winterhlater-Splay,delete,17,0.777,0,12.3281
winterhlater-Splay,delete,10,0.615,0,12.3278
winterhlater-Splay,delete,12,0.745,0,12.3276
winterhlater-Splay,delete,9,0.521,0,12.3273
winterhlater-Splay,delete,12,0.715,0,12.327
winterhlater-Splay,delete,14,0.757,0,12.3267
winterhlater-Splay,delete,10,0.621,0,12.3264
winterhlater-Splay,delete,13,0.648,0,12.3261
winterhlater-Splay,delete,15,0.786,0,12.3259
winterhlater-Splay,delete,17,1.644,0,12.3256
winterhlater-Splay,delete,14,0.923,0,12.3253
winterhlater-Splay,delete,10,0.924,0,12.325
winterhlater-Splay,delete,11,0.782,0,12.3247
winterhlater-Splay,delete,16,0.94,0,12.3245
winterhlater-Splay,delete,13,0.78,0,12.3242
winterhlater-Splay,delete,16,0.851,0,12.3239
winterhlater-Splay,delete,9,0.493,0,12.3236
winterhlater-Splay,delete,11,0.587,0,12.3233
winterhlater-Splay,delete,17,0.915,0,12.3231
winterhlater-Splay,delete,14,1.076,0,12.3228
winterhlater-Splay,delete,10,0.611,0,12.3225
winterhlater-Splay,delete,8,0.548,0,12.3222
winterhlater-Splay,delete,14,1.154,0,12.3219
winterhlater-Splay,delete,12,0.843,0,12.3216
winterhlater-Splay,delete,9,0.525,0,12.3214
winterhlater-Splay,delete,15,0.849,0,12.3211
winterhlater-Splay,delete,16,0.839,0,12.3208
winterhlater-Splay,delete,12,0.727,0,12.3205
winterhlater-Splay,delete,17,0.782,0,12.3202
winterhlater-Splay,delete,15,0.826,0,12.32
winterhlater-Splay,delete,8,0.434,0,12.3197
winterhlater-Splay,delete,11,0.884,0,12.3194
winterhlater-Splay,delete,9,0.764,0,12.3191
winterhlater-Splay,delete,16,1.064,0,12.3188
winterhlater-Splay,delete,12,0.714,0,12.3185
winterhlater-Splay,delete,12,0.72,0,12.3183
winterhlater-Splay,delete,9,0.59,0,12.318
winterhlater-Splay,delete,13,0.717,0,12.3177
winterhlater-Splay,delete,16,0.846,0,12.3174
winterhlater-Splay,delete,15,0.821,0,12.3171
winterhlater-Splay,delete,16,0.797,0,12.3168
winterhlater-Splay,delete,18,0.952,0,12.3166
winterhlater-Splay,delete,18,1.336,0,12.3163
winterhlater-Splay,delete,11,0.644,0,12.316
winterhlater-Splay,delete,17,1.083,0,12.3157
winterhlater-Splay,delete,12,0.657,0,12.3154
winterhlater-Splay,delete,8,0.535,0,12.3151
winterhlater-Splay,delete,14,1.011,0,12.3149
winterhlater-Splay,delete,18,7.227,0,12.3146
winterhlater-Splay,delete,11,3.689,0,12.3143
winterhlater-Splay,delete,15,2.175,0,12.314
winterhlater-Splay,delete,10,1.057,0,12.3137
winterhlater-Splay,delete,14,1.296,0,12.3134
winterhlater-Splay,delete,16,1.987,0,12.3132
winterhlater-Splay,delete,11,0.902,0,12.3129
winterhlater-Splay,delete,17,1.333,0,12.3126
winterhlater-Splay,delete,12,0.853,0,12.3123
winterhlater-Splay,delete,16,0.971,0,12.312
winterhlater-Splay,delete,14,1.062,0,12.3117
winterhlater-Splay,delete,12,0.873,0,12.3115
winterhlater-Splay,delete,12,0.789,0,12.3112
winterhlater-Splay,delete,12,1.112,0,12.3109
winterhlater-Splay,delete,11,0.936,0,12.3106
winterhlater-Splay,delete,13,0.696,0,12.3103
winterhlater-Splay,delete,16,0.828,0,12.31
winterhlater-Splay,delete,11,0.67,0,12.3098
winterhlater-Splay,delete,8,0.405,0,12.3095
winterhlater-Splay,delete,16,0.892,0,12.3092
winterhlater-Splay,delete,10,0.731,0,12.3089
winterhlater-Splay,delete,10,0.583,0,12.3086
winterhlater-Splay,delete,11,0.593,0,12.3083
winterhlater-Splay,delete,21,1.246,0,12.3081
winterhlater-Splay,delete,6,0.286,0,12.3078
winterhlater-Splay,delete,9,0.533,0,12.3075
winterhlater-Splay,delete,11,0.613,0,12.3072
winterhlater-Splay,delete,15,0.778,0,12.3069
winterhlater-Splay,delete,15,0.742,0,12.3066
winterhlater-Splay,delete,10,0.584,0,12.3063
winterhlater-Splay,delete,16,0.91,0,12.3061
winterhlater-Splay,delete,17,0.891,0,12.3058
winterhlater-Splay,delete,11,0.557,0,12.3055
winterhlater-Splay,delete,11,0.631,0,12.3052
winterhlater-Splay,delete,19,1.126,0,12.3049
winterhlater-Splay,delete,16,1.041,0,12.3046
winterhlater-Splay,delete,15,0.863,0,12.3044
winterhlater-Splay,delete,15,0.806,0,12.3041
winterhlater-Splay,delete,10,0.599,0,12.3038
winterhlater-Splay,delete,15,0.662,0,12.3035
winterhlater-Splay,delete,16,0.755,0,12.3032
winterhlater-Splay,delete,13,0.705,0,12.3029
winterhlater-Splay,delete,10,0.83,0,12.3026
winterhlater-Splay,delete,14,0.851,0,12.3024
winterhlater-Splay,delete,10,0.558,0,12.3021
winterhlater-Splay,delete,13,0.689,0,12.3018
winterhlater-Splay,delete,13,0.75,0,12.3015
winterhlater-Splay,delete,13,0.655,0,12.3012
winterhlater-Splay,delete,13,0.767,0,12.3009
winterhlater-Splay,delete,13,0.635,0,12.3006
winterhlater-Splay,delete,13,0.943,0,12.3004
winterhlater-Splay,delete,10,0.587,0,12.3001
winterhlater-Splay,delete,13,0.722,0,12.2998
winterhlater-Splay,delete,12,0.604,0,12.2995
winterhlater-Splay,delete,13,0.617,0,12.2992
winterhlater-Splay,delete,11,0.619,0,12.2989
winterhlater-Splay,delete,9,0.686,0,12.2986
winterhlater-Splay,delete,7,0.398,0,12.2983
winterhlater-Splay,delete,13,1.099,0,12.2981
winterhlater-Splay,delete,10,0.564,0,12.2978
winterhlater-Splay,delete,19,1.035,0,12.2975
winterhlater-Splay,delete,11,0.69,0,12.2972
winterhlater-Splay,delete,8,0.527,0,12.2969
winterhlater-Splay,delete,12,0.678,0,12.2966
winterhlater-Splay,delete,9,0.613,0,12.2963
winterhlater-Splay,delete,10,0.565,0,12.2961
winterhlater-Splay,delete,15,0.799,0,12.2958
winterhlater-Splay,delete,9,0.611,0,12.2955
winterhlater-Splay,delete,17,1.053,0,12.2952
winterhlater-Splay,delete,18,1.235,0,12.2949
winterhlater-Splay,delete,12,0.622,0,12.2946
winterhlater-Splay,delete,15,0.665,0,12.2943
winterhlater-Splay,delete,13,0.681,0,12.294
winterhlater-Splay,delete,18,1.155,0,12.2938
winterhlater-Splay,delete,14,0.644,0,12.2935
winterhlater-Splay,delete,10,2.084,0,12.2932
winterhlater-Splay,delete,9,0.759,0,12.2929
winterhlater-Splay,delete,13,1.472,0,12.2926
winterhlater-Splay,delete,14,0.757,0,12.2923
winterhlater-Splay,delete,11,1.4,0,12.292
winterhlater-Splay,delete,13,1.28,0,12.2917
winterhlater-Splay,delete,12,0.785,0,12.2915
winterhlater-Splay,delete,12,0.587,0,12.2912
winterhlater-Splay,delete,11,1.452,0,12.2909
winterhlater-Splay,delete,15,1.37,0,12.2906
winterhlater-Splay,delete,18,1.074,0,12.2903
winterhlater-Splay,delete,12,0.769,0,12.29
winterhlater-Splay,delete,10,0.612,0,12.2897
winterhlater-Splay,delete,10,1.539,0,12.2894
winterhlater-Splay,delete,12,0.857,0,12.2892
winterhlater-Splay,delete,4,0.44,0,12.2889
winterhlater-Splay,delete,20,1.68,0,12.2886
winterhlater-Splay,delete,11,1.005,0,12.2883
winterhlater-Splay,delete,17,1.234,0,12.288
winterhlater-Splay,delete,13,1.014,0,12.2877
winterhlater-Splay,delete,8,0.536,0,12.2874
winterhlater-Splay,delete,14,0.836,0,12.2871
winterhlater-Splay,delete,15,1.564,0,12.2868
winterhlater-Splay,delete,10,0.62,0,12.2866
winterhlater-Splay,delete,14,0.72,0,12.2863
winterhlater-Splay,delete,14,0.921,0,12.286
winterhlater-Splay,delete,11,0.621,0,12.2857
winterhlater-Splay,delete,18,1.134,0,12.2854
winterhlater-Splay,delete,19,0.941,0,12.2851
winterhlater-Splay,delete,12,0.706,0,12.2848
winterhlater-Splay,delete,13,1.023,0,12.2845
winterhlater-Splay,delete,13,0.758,0,12.2842
winterhlater-Splay,delete,11,0.69,0,12.284
winterhlater-Splay,delete,9,0.569,0,12.2837
winterhlater-Splay,delete,9,0.852,0,12.2834
winterhlater-Splay,delete,17,0.964,0,12.2831
winterhlater-Splay,delete,19,1.258,0,12.2828
winterhlater-Splay,delete,15,0.884,0,12.2825
winterhlater-Splay,delete,15,0.947,0,12.2822
winterhlater-Splay,delete,11,0.583,0,12.2819
winterhlater-Splay,delete,14,0.792,0,12.2816
winterhlater-Splay,delete,17,1.024,0,12.2814
winterhlater-Splay,delete,13,0.749,0,12.2811
winterhlater-Splay,delete,13,0.98,0,12.2808
winterhlater-Splay,delete,10,0.509,0,12.2805
winterhlater-Splay,delete,13,0.74,0,12.2802
winterhlater-Splay,delete,14,0.839,0,12.2799
winterhlater-Splay,delete,16,0.745,0,12.2796
winterhlater-Splay,delete,14,0.742,0,12.2793
winterhlater-Splay,delete,10,0.907,0,12.279
winterhlater-Splay,delete,16,0.739,0,12.2787
winterhlater-Splay,delete,15,0.849,0,12.2784
winterhlater-Splay,delete,10,0.719,0,12.2782
winterhlater-Splay,delete,10,0.807,0,12.2779
winterhlater-Splay,delete,18,0.982,0,12.2776
winterhlater-Splay,delete,13,0.721,0,12.2773
winterhlater-Splay,delete,14,0.79,0,12.277
winterhlater-Splay,delete,11,0.687,0,12.2767
winterhlater-Splay,delete,8,0.456,0,12.2764
winterhlater-Splay,delete,10,0.549,0,12.2761
winterhlater-Splay,delete,24,1.472,0,12.2758
winterhlater-Splay,delete,7,0.458,0,12.2755
winterhlater-Splay,delete,19,0.793,0,12.2753
winterhlater-Splay,delete,12,0.861,0,12.275
winterhlater-Splay,delete,11,0.73,0,12.2747
winterhlater-Splay,delete,11,0.966,0,12.2744
winterhlater-Splay,delete,14,1.079,0,12.2741
winterhlater-Splay,delete,11,0.65,0,12.2738
winterhlater-Splay,delete,14,0.872,0,12.2735
winterhlater-Splay,delete,15,0.858,0,12.2732
winterhlater-Splay,delete,14,0.803,0,12.2729
winterhlater-Splay,delete,8,0.487,0,12.2726
winterhlater-Splay,delete,13,1.042,0,12.2723
winterhlater-Splay,delete,14,0.842,0,12.272
winterhlater-Splay,delete,9,0.645,0,12.2718
winterhlater-Splay,delete,10,0.531,0,12.2715
winterhlater-Splay,delete,10,0.699,0,12.2712
winterhlater-Splay,delete,14,0.867,0,12.2709
winterhlater-Splay,delete,9,0.553,0,12.2706
winterhlater-Splay,delete,15,0.79,0,12.2703
winterhlater-Splay,delete,8,0.458,0,12.27
winterhlater-Splay,delete,16,0.935,0,12.2697
winterhlater-Splay,delete,16,0.883,0,12.2694
winterhlater-Splay,delete,8,0.517,0,12.2691
winterhlater-Splay,delete,16,0.823,0,12.2688
winterhlater-Splay,delete,14,0.835,0,12.2685
winterhlater-Splay,delete,13,0.717,0,12.2682
winterhlater-Splay,delete,8,0.428,0,12.268
winterhlater-Splay,delete,12,0.589,0,12.2677
winterhlater-Splay,delete,13,0.67,0,12.2674
winterhlater-Splay,delete,9,0.566,0,12.2671
winterhlater-Splay,delete,11,0.556,0,12.2668
winterhlater-Splay,delete,19,1.192,0,12.2665
winterhlater-Splay,delete,14,0.91,0,12.2662
winterhlater-Splay,delete,8,0.62,0,12.2659
winterhlater-Splay,delete,20,1.155,0,12.2656
winterhlater-Splay,delete,8,0.442,0,12.2653
winterhlater-Splay,delete,10,0.898,0,12.265
winterhlater-Splay,delete,14,0.675,0,12.2647
winterhlater-Splay,delete,18,0.941,0,12.2644
winterhlater-Splay,delete,5,0.288,0,12.2641
winterhlater-Splay,delete,15,1.061,0,12.2639
winterhlater-Splay,delete,15,0.935,0,12.2636
winterhlater-Splay,delete,14,0.79,0,12.2633
winterhlater-Splay,delete,17,0.992,0,12.263
winterhlater-Splay,delete,10,0.636,0,12.2627
winterhlater-Splay,delete,11,0.578,0,12.2624
winterhlater-Splay,delete,14,0.796,0,12.2621
winterhlater-Splay,delete,10,0.864,0,12.2618
winterhlater-Splay,delete,18,1.052,0,12.2615
winterhlater-Splay,delete,13,0.699,0,12.2612
winterhlater-Splay,delete,10,0.705,0,12.2609
winterhlater-Splay,delete,13,0.947,0,12.2606
winterhlater-Splay,delete,12,0.7,0,12.2603
winterhlater-Splay,delete,13,0.696,0,12.26
winterhlater-Splay,delete,12,0.625,0,12.2597
winterhlater-Splay,delete,11,0.665,0,12.2594
winterhlater-Splay,delete,13,0.748,0,12.2592
winterhlater-Splay,delete,17,0.903,0,12.2589
winterhlater-Splay,delete,8,0.438,0,12.2586
winterhlater-Splay,delete,20,1.056,0,12.2583
winterhlater-Splay,delete,9,0.423,0,12.258
winterhlater-Splay,delete,9,0.663,0,12.2577
winterhlater-Splay,delete,8,0.507,0,12.2574
winterhlater-Splay,delete,14,0.822,0,12.2571
winterhlater-Splay,delete,15,0.805,0,12.2568
winterhlater-Splay,delete,9,0.531,0,12.2565
winterhlater-Splay,delete,14,0.784,0,12.2562
winterhlater-Splay,delete,10,0.554,0,12.2559
winterhlater-Splay,delete,9,0.502,0,12.2556
winterhlater-Splay,delete,11,0.642,0,12.2553
winterhlater-Splay,delete,11,0.657,0,12.255
winterhlater-Splay,delete,12,0.733,0,12.2547
winterhlater-Splay,delete,16,1.241,0,12.2544
winterhlater-Splay,delete,11,0.556,0,12.2541
winterhlater-Splay,delete,11,0.688,0,12.2538
winterhlater-Splay,delete,11,0.673,0,12.2536
winterhlater-Splay,delete,11,0.768,0,12.2533
winterhlater-Splay,delete,14,0.853,0,12.253
winterhlater-Splay,delete,9,0.548,0,12.2527
winterhlater-Splay,delete,15,0.949,0,12.2524
winterhlater-Splay,delete,13,0.748,0,12.2521
winterhlater-Splay,delete,8,0.457,0,12.2518
winterhlater-Splay,delete,10,0.52,0,12.2515
winterhlater-Splay,delete,15,0.828,0,12.2512
winterhlater-Splay,delete,15,0.91,0,12.2509
winterhlater-Splay,delete,9,0.469,0,12.2506
winterhlater-Splay,delete,12,0.584,0,12.2503
winterhlater-Splay,delete,12,1.012,0,12.25
winterhlater-Splay,delete,17,1.039,0,12.2497
winterhlater-Splay,delete,21,1.132,0,12.2494
winterhlater-Splay,delete,14,0.836,0,12.2491
winterhlater-Splay,delete,13,0.688,0,12.2488
winterhlater-Splay,delete,13,0.649,0,12.2485
winterhlater-Splay,delete,12,0.972,0,12.2482
winterhlater-Splay,delete,9,0.611,0,12.2479
winterhlater-Splay,delete,16,0.931,0,12.2476
winterhlater-Splay,delete,8,1.103,0,12.2473
winterhlater-Splay,delete,4,0.302,0,12.247
winterhlater-Splay,delete,13,1.018,0,12.2467
winterhlater-Splay,delete,13,0.847,0,12.2464
winterhlater-Splay,delete,13,0.771,0,12.2461
winterhlater-Splay,delete,12,0.63,0,12.2458
winterhlater-Splay,delete,15,0.918,0,12.2456
winterhlater-Splay,delete,10,0.602,0,12.2453
winterhlater-Splay,delete,8,0.492,0,12.245
winterhlater-Splay,delete,7,0.66,0,12.2447
winterhlater-Splay,delete,12,0.746,0,12.2444
winterhlater-Splay,delete,10,0.642,0,12.2441
winterhlater-Splay,delete,12,0.762,0,12.2438
winterhlater-Splay,delete,12,0.61,0,12.2435
winterhlater-Splay,delete,15,0.757,0,12.2432
winterhlater-Splay,delete,12,0.652,0,12.2429
winterhlater-Splay,delete,10,0.598,0,12.2426
winterhlater-Splay,delete,11,0.542,0,12.2423
winterhlater-Splay,delete,11,0.63,0,12.242
winterhlater-Splay,delete,18,1.115,0,12.2417
winterhlater-Splay,delete,17,0.884,0,12.2414
winterhlater-Splay,delete,13,0.661,0,12.2411
winterhlater-Splay,delete,14,0.764,0,12.2408
winterhlater-Splay,delete,13,0.652,0,12.2405
winterhlater-Splay,delete,8,0.428,0,12.2402
winterhlater-Splay,delete,9,0.491,0,12.2399
winterhlater-Splay,delete,10,0.516,0,12.2396
winterhlater-Splay,delete,13,0.832,0,12.2393
winterhlater-Splay,delete,11,0.654,0,12.239
winterhlater-Splay,delete,19,0.913,0,12.2387
winterhlater-Splay,delete,17,0.828,0,12.2384
winterhlater-Splay,delete,12,0.683,0,12.2381
winterhlater-Splay,delete,13,0.653,0,12.2378
winterhlater-Splay,delete,11,0.581,0,12.2375
winterhlater-Splay,delete,11,0.53,0,12.2372
winterhlater-Splay,delete,12,0.666,0,12.2369
winterhlater-Splay,delete,11,0.532,0,12.2366
winterhlater-Splay,delete,9,0.583,0,12.2363
winterhlater-Splay,delete,10,0.63,0,12.236
