Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,delete,6374,22.598,0,9420
venture-LinkedList,delete,4006,15.509,0,9419
venture-LinkedList,delete,6849,24.302,0,9418
venture-LinkedList,delete,4183,15.435,0,9417
venture-LinkedList,delete,7460,28.466,0,9416
venture-LinkedList,delete,4066,16.464,0,9415
venture-LinkedList,delete,6814,25.057,0,9414
venture-LinkedList,delete,126,1.045,0,9413
venture-LinkedList,delete,6856,25.818,0,9412
venture-LinkedList,delete,6062,24.246,0,9411
venture-LinkedList,delete,8427,32.692,0,9410
venture-LinkedList,delete,5849,22.106,0,9409
venture-LinkedList,delete,3094,13.059,0,9408
venture-LinkedList,delete,5698,19.846,0,9407
venture-LinkedList,delete,5928,24.478,0,9406
venture-LinkedList,delete,2135,6.764,0,9405
venture-LinkedList,delete,7367,35.138,0,9404
venture-LinkedList,delete,7403,29.988,0,9403
venture-LinkedList,delete,4194,16.883,0,9402
venture-LinkedList,delete,5719,22.265,0,9401
venture-LinkedList,delete,8751,34.713,0,9400
venture-LinkedList,delete,8727,32.433,0,9399
venture-LinkedList,delete,8646,33.286,0,9398
venture-LinkedList,delete,6281,23.809,0,9397
venture-LinkedList,delete,1759,7.959,0,9396
venture-LinkedList,delete,5905,23.628,0,9395
venture-LinkedList,delete,6294,54.303,0,9394
venture-LinkedList,delete,4534,19.275,0,9393
venture-LinkedList,delete,3352,15.193,0,9392
venture-LinkedList,delete,1125,5.561,0,9391
venture-LinkedList,delete,6721,35.053,0,9390
venture-LinkedList,delete,6838,347.316,0,9389
venture-LinkedList,delete,5849,36.813,0,9388
venture-LinkedList,delete,5269,21.773,0,9387
venture-LinkedList,delete,6242,25.293,0,9386
venture-LinkedList,delete,5599,19.822,0,9385
venture-LinkedList,delete,5130,20.797,0,9384
venture-LinkedList,delete,1779,6.918,0,9383
venture-LinkedList,delete,6911,27.681,0,9382
venture-LinkedList,delete,9222,35.27,0,9381
venture-LinkedList,delete,221,1.197,0,9380
venture-LinkedList,delete,3930,14.282,0,9379
venture-LinkedList,delete,1747,6.165,0,9378
venture-LinkedList,delete,8568,28.304,0,9377
venture-LinkedList,delete,759,4.137,0,9376
venture-LinkedList,delete,6386,34.205,0,9375
venture-LinkedList,delete,9151,39.376,0,9374
venture-LinkedList,delete,5809,31.335,0,9373
venture-LinkedList,delete,4916,21.977,0,9372
venture-LinkedList,delete,4682,20.221,0,9371
venture-LinkedList,delete,1517,6.19,0,9370
venture-LinkedList,delete,9050,37.153,0,9369
venture-LinkedList,delete,6425,27.966,0,9368
venture-LinkedList,delete,2217,10.193,0,9367
venture-LinkedList,delete,3949,14.623,0,9366
venture-LinkedList,delete,3073,13.083,0,9365
venture-LinkedList,delete,8468,30.767,0,9364
venture-LinkedList,delete,1679,5.694,0,9363
venture-LinkedList,delete,5890,19.983,0,9362
venture-LinkedList,delete,1649,5.98,0,9361
venture-LinkedList,delete,3636,11.93,0,9360
venture-LinkedList,delete,6384,20.924,0,9359
venture-LinkedList,delete,5627,18.197,0,9358
venture-LinkedList,delete,8114,25.133,0,9357
venture-LinkedList,delete,8949,27.991,0,9356
venture-LinkedList,delete,8627,27.128,0,9355
venture-LinkedList,delete,5272,16.943,0,9354
venture-LinkedList,delete,2616,8.486,0,9353
venture-LinkedList,delete,1715,5.532,0,9352
venture-LinkedList,delete,5901,19.381,0,9351
venture-LinkedList,delete,2951,9.705,0,9350
venture-LinkedList,delete,6752,22.782,0,9349
venture-LinkedList,delete,8786,26.638,0,9348
venture-LinkedList,delete,1716,5.745,0,9347
venture-LinkedList,delete,8585,26.036,0,9346
venture-LinkedList,delete,8938,27.597,0,9345
venture-LinkedList,delete,82,0.772,0,9344
venture-LinkedList,delete,1292,4.59,0,9343
venture-LinkedList,delete,2703,8.295,0,9342
venture-LinkedList,delete,7768,24.845,0,9341
venture-LinkedList,delete,8739,27.126,0,9340
venture-LinkedList,delete,6630,21.249,0,9339
venture-LinkedList,delete,2563,8.054,0,9338
venture-LinkedList,delete,8694,26.236,0,9337
venture-LinkedList,delete,6028,18.145,0,9336
venture-LinkedList,delete,1511,5.018,0,9335
venture-LinkedList,delete,3617,11.826,0,9334
venture-LinkedList,delete,5504,17.405,0,9333
venture-LinkedList,delete,2230,247.634,0,9332
venture-LinkedList,delete,3862,13.975,0,9331
venture-LinkedList,delete,6510,21.192,0,9330
venture-LinkedList,delete,2879,9.559,0,9329
venture-LinkedList,delete,4059,12.149,0,9328
venture-LinkedList,delete,1782,6.427,0,9327
venture-LinkedList,delete,5456,17.231,0,9326
venture-LinkedList,delete,3919,11.839,0,9325
venture-LinkedList,delete,496,1.598,0,9324
venture-LinkedList,delete,7054,36.692,0,9323
venture-LinkedList,delete,2663,8.321,0,9322
venture-LinkedList,delete,7657,23.934,0,9321
venture-LinkedList,delete,8942,28.214,0,9320
venture-LinkedList,delete,7247,22.521,0,9319
venture-LinkedList,delete,4760,14.999,0,9318
venture-LinkedList,delete,1660,5.364,0,9317
venture-LinkedList,delete,2830,8.973,0,9316
venture-LinkedList,delete,8852,27.089,0,9315
venture-LinkedList,delete,2949,9.608,0,9314
venture-LinkedList,delete,9005,28.779,0,9313
venture-LinkedList,delete,237,1.214,0,9312
venture-LinkedList,delete,2573,8.423,0,9311
venture-LinkedList,delete,1429,4.741,0,9310
venture-LinkedList,delete,3338,11.088,0,9309
venture-LinkedList,delete,3019,9.612,0,9308
venture-LinkedList,delete,5646,17.897,0,9307
venture-LinkedList,delete,596,2.652,0,9306
venture-LinkedList,delete,8877,28.623,0,9305
venture-LinkedList,delete,4494,204.744,0,9304
venture-LinkedList,delete,7062,22.882,0,9303
venture-LinkedList,delete,3058,9.709,0,9302
venture-LinkedList,delete,4934,15.039,0,9301
venture-LinkedList,delete,2572,7.906,0,9300
venture-LinkedList,delete,3185,10.372,0,9299
venture-LinkedList,delete,1684,5.14,0,9298
venture-LinkedList,delete,830,3.695,0,9297
venture-LinkedList,delete,9145,29.436,0,9296
venture-LinkedList,delete,8592,26.272,0,9295
venture-LinkedList,delete,6113,18.823,0,9294
venture-LinkedList,delete,248,1.331,0,9293
venture-LinkedList,delete,3972,12.404,0,9292
venture-LinkedList,delete,2431,7.789,0,9291
venture-LinkedList,delete,2973,11.913,0,9290
venture-LinkedList,delete,7255,25.931,0,9289
venture-LinkedList,delete,4671,17.529,0,9288
venture-LinkedList,delete,8348,29.797,0,9287
venture-LinkedList,delete,7465,25.762,0,9286
venture-LinkedList,delete,6379,23.039,0,9285
venture-LinkedList,delete,7541,26.437,0,9284
venture-LinkedList,delete,7823,27.953,0,9283
venture-LinkedList,delete,7362,26.515,0,9282
venture-LinkedList,delete,8722,30.855,0,9281
venture-LinkedList,delete,8167,30.11,0,9280
venture-LinkedList,delete,5895,21.369,0,9279
venture-LinkedList,delete,4140,14.908,0,9278
venture-LinkedList,delete,5951,23.008,0,9277
venture-LinkedList,delete,1887,6.545,0,9276
venture-LinkedList,delete,482,2.211,0,9275
venture-LinkedList,delete,144,0.91,0,9274
venture-LinkedList,delete,5509,21.065,0,9273
venture-LinkedList,delete,1651,6.014,0,9272
venture-LinkedList,delete,6429,23.596,0,9271
venture-LinkedList,delete,5854,24.43,0,9270
venture-LinkedList,delete,3284,11.909,0,9269
venture-LinkedList,delete,2335,8.678,0,9268
venture-LinkedList,delete,3220,11.122,0,9267
venture-LinkedList,delete,4658,15.332,0,9266
venture-LinkedList,delete,7179,22.268,0,9265
venture-LinkedList,delete,2554,9.202,0,9264
venture-LinkedList,delete,7591,23.529,0,9263
venture-LinkedList,delete,2891,10.237,0,9262
venture-LinkedList,delete,120,0.69,0,9261
venture-LinkedList,delete,7447,23.95,0,9260
venture-LinkedList,delete,8045,27.21,0,9259
venture-LinkedList,delete,1685,5.514,0,9258
venture-LinkedList,delete,6725,21.495,0,9257
venture-LinkedList,delete,4323,14.016,0,9256
venture-LinkedList,delete,3010,11.085,0,9255
venture-LinkedList,delete,2309,8.781,0,9254
venture-LinkedList,delete,8687,31.412,0,9253
venture-LinkedList,delete,8136,29.29,0,9252
venture-LinkedList,delete,9118,31.742,0,9251
venture-LinkedList,delete,2408,8.544,0,9250
venture-LinkedList,delete,5694,21.722,0,9249
venture-LinkedList,delete,512,2.518,0,9248
venture-LinkedList,delete,8349,31.141,0,9247
venture-LinkedList,delete,6208,25.416,0,9246
venture-LinkedList,delete,5438,21.22,0,9245
venture-LinkedList,delete,74,0.465,0,9244
venture-LinkedList,delete,9015,30.742,0,9243
venture-LinkedList,delete,6138,21.631,0,9242
venture-LinkedList,delete,326,1.616,0,9241
venture-LinkedList,delete,4017,14.509,0,9240
venture-LinkedList,delete,4482,16.036,0,9239
venture-LinkedList,delete,4480,16.036,0,9238
venture-LinkedList,delete,5243,19.063,0,9237
venture-LinkedList,delete,3798,13.375,0,9236
venture-LinkedList,delete,5402,18.52,0,9235
venture-LinkedList,delete,455,1.998,0,9234
venture-LinkedList,delete,8433,30.615,0,9233
venture-LinkedList,delete,3454,12.573,0,9232
venture-LinkedList,delete,3125,11.028,0,9231
venture-LinkedList,delete,6997,24.484,0,9230
venture-LinkedList,delete,9159,33.671,0,9229
venture-LinkedList,delete,2942,10.684,0,9228
venture-LinkedList,delete,7694,27.5,0,9227
venture-LinkedList,delete,8,0.54,0,9226
venture-LinkedList,delete,616,2.602,0,9225
venture-LinkedList,delete,6215,21.374,0,9224
venture-LinkedList,delete,7011,24.233,0,9223
venture-LinkedList,delete,2617,9.588,0,9222
venture-LinkedList,delete,2885,10.203,0,9221
venture-LinkedList,delete,8261,28.169,0,9220
venture-LinkedList,delete,8869,32.043,0,9219
venture-LinkedList,delete,2640,9.774,0,9218
venture-LinkedList,delete,1347,4.951,0,9217
venture-LinkedList,delete,8577,31.204,0,9216
venture-LinkedList,delete,6869,24.611,0,9215
venture-LinkedList,delete,3762,12.218,0,9214
venture-LinkedList,delete,2402,7.954,0,9213
venture-LinkedList,delete,8652,27.16,0,9212
venture-LinkedList,delete,198,1.067,0,9211
venture-LinkedList,delete,2754,9.011,0,9210
venture-LinkedList,delete,4349,13.843,0,9209
venture-LinkedList,delete,5154,16.776,0,9208
venture-LinkedList,delete,52,0.345,0,9207
venture-LinkedList,delete,8167,25.512,0,9206
venture-LinkedList,delete,5024,15.624,0,9205
venture-LinkedList,delete,5693,18.615,0,9204
venture-LinkedList,delete,6174,19.354,0,9203
venture-LinkedList,delete,7596,24.087,0,9202
venture-LinkedList,delete,5588,21.162,0,9201
venture-LinkedList,delete,5543,18.494,0,9200
venture-LinkedList,delete,7849,25.229,0,9199
venture-LinkedList,delete,4241,13.165,0,9198
venture-LinkedList,delete,2952,9.226,0,9197
venture-LinkedList,delete,3352,10.57,0,9196
venture-LinkedList,delete,49,0.34,0,9195
venture-LinkedList,delete,7472,23.208,0,9194
venture-LinkedList,delete,1088,3.756,0,9193
venture-LinkedList,delete,2680,8.368,0,9192
venture-LinkedList,delete,5845,18.27,0,9191
venture-LinkedList,delete,3009,10.266,0,9190
venture-LinkedList,delete,5520,17.141,0,9189
venture-LinkedList,delete,6805,21.477,0,9188
venture-LinkedList,delete,1492,4.688,0,9187
venture-LinkedList,delete,2155,6.551,0,9186
venture-LinkedList,delete,7334,22.621,0,9185
venture-LinkedList,delete,148,0.765,0,9184
venture-LinkedList,delete,1642,5.585,0,9183
venture-LinkedList,delete,1346,4.183,0,9182
venture-LinkedList,delete,857,2.778,0,9181
venture-LinkedList,delete,6169,20.786,0,9180
venture-LinkedList,delete,7383,22.707,0,9179
venture-LinkedList,delete,8430,30.84,0,9178
venture-LinkedList,delete,9041,38.344,0,9177
venture-LinkedList,delete,5712,19.577,0,9176
venture-LinkedList,delete,111,0.907,0,9175
venture-LinkedList,delete,7452,25.446,0,9174
venture-LinkedList,delete,8789,29.247,0,9173
venture-LinkedList,delete,5402,18.072,0,9172
venture-LinkedList,delete,7637,24.05,0,9171
venture-LinkedList,delete,6792,26.08,0,9170
venture-LinkedList,delete,3785,14.432,0,9169
venture-LinkedList,delete,1985,7.744,0,9168
venture-LinkedList,delete,1118,4.657,0,9167
venture-LinkedList,delete,2421,9.021,0,9166
venture-LinkedList,delete,8106,29.399,0,9165
venture-LinkedList,delete,4139,14.904,0,9164
venture-LinkedList,delete,5786,22.361,0,9163
venture-LinkedList,delete,2584,8.395,0,9162
venture-LinkedList,delete,1885,5.981,0,9161
venture-LinkedList,delete,1172,4.044,0,9160
venture-LinkedList,delete,4833,16.003,0,9159
venture-LinkedList,delete,3668,12.443,0,9158
venture-LinkedList,delete,362,1.512,0,9157
venture-LinkedList,delete,2621,9.175,0,9156
venture-LinkedList,delete,4890,18.1,0,9155
venture-LinkedList,delete,5216,18.175,0,9154
venture-LinkedList,delete,722,2.536,0,9153
venture-LinkedList,delete,8931,30.877,0,9152
venture-LinkedList,delete,96,1.138,0,9151
venture-LinkedList,delete,1333,4.712,0,9150
venture-LinkedList,delete,1833,6.947,0,9149
venture-LinkedList,delete,4733,16.042,0,9148
venture-LinkedList,delete,8731,28.828,0,9147
venture-LinkedList,delete,3033,10.998,0,9146
venture-LinkedList,delete,6015,22.857,0,9145
venture-LinkedList,delete,274,1.561,0,9144
venture-LinkedList,delete,8974,38.671,0,9143
venture-LinkedList,delete,4316,21.509,0,9142
venture-LinkedList,delete,2609,8.933,0,9141
venture-LinkedList,delete,5723,19.865,0,9140
venture-LinkedList,delete,216,0.924,0,9139
venture-LinkedList,delete,8333,53.848,0,9138
venture-LinkedList,delete,582,2.163,0,9137
venture-LinkedList,delete,2789,10.794,0,9136
venture-LinkedList,delete,3738,12.805,0,9135
venture-LinkedList,delete,7372,24.551,0,9134
venture-LinkedList,delete,3528,11.419,0,9133
venture-LinkedList,delete,3840,12.984,0,9132
venture-LinkedList,delete,3839,12.259,0,9131
venture-LinkedList,delete,1416,4.827,0,9130
venture-LinkedList,delete,43,0.384,0,9129
venture-LinkedList,delete,3641,11.76,0,9128
venture-LinkedList,delete,3830,12.664,0,9127
venture-LinkedList,delete,8759,28.887,0,9126
venture-LinkedList,delete,2839,9.826,0,9125
venture-LinkedList,delete,6246,21.068,0,9124
venture-LinkedList,delete,7447,23.57,0,9123
venture-LinkedList,delete,5971,19.041,0,9122
venture-LinkedList,delete,8923,29.241,0,9121
venture-LinkedList,delete,4676,15.44,0,9120
venture-LinkedList,delete,1054,3.366,0,9119
venture-LinkedList,delete,5316,17.965,0,9118
venture-LinkedList,delete,8388,26.707,0,9117
venture-LinkedList,delete,4091,13.838,0,9116
venture-LinkedList,delete,7366,23.398,0,9115
venture-LinkedList,delete,2885,9.075,0,9114
venture-LinkedList,delete,6871,24.004,0,9113
venture-LinkedList,delete,231,0.992,0,9112
venture-LinkedList,delete,5440,17.319,0,9111
venture-LinkedList,delete,7604,23.903,0,9110
venture-LinkedList,delete,3745,11.742,0,9109
venture-LinkedList,delete,5072,16.122,0,9108
venture-LinkedList,delete,4109,14.479,0,9107
venture-LinkedList,delete,8866,28.702,0,9106
venture-LinkedList,delete,6519,21.324,0,9105
venture-LinkedList,delete,5733,18.456,0,9104
venture-LinkedList,delete,4351,14.08,0,9103
venture-LinkedList,delete,2389,7.751,0,9102
venture-LinkedList,delete,2197,7.423,0,9101
venture-LinkedList,delete,7335,23.719,0,9100
venture-LinkedList,delete,7,0.179,0,9099
venture-LinkedList,delete,3271,10.704,0,9098
venture-LinkedList,delete,2200,7.474,0,9097
venture-LinkedList,delete,2701,8.558,0,9096
venture-LinkedList,delete,2077,6.903,0,9095
venture-LinkedList,delete,5710,18.987,0,9094
venture-LinkedList,delete,1546,4.894,0,9093
venture-LinkedList,delete,2925,9.389,0,9092
venture-LinkedList,delete,3922,12.472,0,9091
venture-LinkedList,delete,1385,4.357,0,9090
venture-LinkedList,delete,1645,5.402,0,9089
venture-LinkedList,delete,1223,3.891,0,9088
venture-LinkedList,delete,6185,19.723,0,9087
venture-LinkedList,delete,5783,19.971,0,9086
venture-LinkedList,delete,3825,12.462,0,9085
venture-LinkedList,delete,7679,37.519,0,9084
venture-LinkedList,delete,5712,19.156,0,9083
venture-LinkedList,delete,6578,21.49,0,9082
venture-LinkedList,delete,1867,6.505,0,9081
venture-LinkedList,delete,5607,19.766,0,9080
venture-LinkedList,delete,5102,17.685,0,9079
venture-LinkedList,delete,8210,26.725,0,9078
venture-LinkedList,delete,4599,15.441,0,9077
venture-LinkedList,delete,6623,22.205,0,9076
venture-LinkedList,delete,6679,21.388,0,9075
venture-LinkedList,delete,3175,10.112,0,9074
venture-LinkedList,delete,651,2.585,0,9073
venture-LinkedList,delete,1858,6.269,0,9072
venture-LinkedList,delete,912,4.226,0,9071
venture-LinkedList,delete,4525,14.69,0,9070
venture-LinkedList,delete,8262,30.09,0,9069
venture-LinkedList,delete,9033,28.597,0,9068
venture-LinkedList,delete,5483,17.579,0,9067
venture-LinkedList,delete,4233,14.219,0,9066
venture-LinkedList,delete,7884,25.474,0,9065
venture-LinkedList,delete,7417,26.488,0,9064
venture-LinkedList,delete,2856,9.886,0,9063
venture-LinkedList,delete,3191,10.278,0,9062
venture-LinkedList,delete,3304,10.609,0,9061
venture-LinkedList,delete,5867,18.952,0,9060
venture-LinkedList,delete,3058,10.109,0,9059
venture-LinkedList,delete,5573,18.758,0,9058
venture-LinkedList,delete,1372,6.241,0,9057
venture-LinkedList,delete,2410,7.604,0,9056
venture-LinkedList,delete,1188,3.908,0,9055
venture-LinkedList,delete,5641,18.048,0,9054
venture-LinkedList,delete,3814,13.375,0,9053
venture-LinkedList,delete,6080,23.016,0,9052
venture-LinkedList,delete,5603,22.065,0,9051
venture-LinkedList,delete,8418,30.068,0,9050
venture-LinkedList,delete,5732,21.476,0,9049
venture-LinkedList,delete,3398,12.289,0,9048
venture-LinkedList,delete,6238,25.279,0,9047
venture-LinkedList,delete,953,4.031,0,9046
venture-LinkedList,delete,7347,26.433,0,9045
venture-LinkedList,delete,6596,27.111,0,9044
venture-LinkedList,delete,6388,23.483,0,9043
venture-LinkedList,delete,1294,5.525,0,9042
venture-LinkedList,delete,1930,6.955,0,9041
venture-LinkedList,delete,7566,27.41,0,9040
venture-LinkedList,delete,3244,12.58,0,9039
venture-LinkedList,delete,558,2.416,0,9038
venture-LinkedList,delete,7083,26.091,0,9037
venture-LinkedList,delete,5872,22.09,0,9036
venture-LinkedList,delete,8053,29.5,0,9035
venture-LinkedList,delete,6753,24.837,0,9034
venture-LinkedList,delete,5655,20.849,0,9033
venture-LinkedList,delete,5779,22.835,0,9032
venture-LinkedList,delete,5680,21.717,0,9031
venture-LinkedList,delete,1910,7.477,0,9030
venture-LinkedList,delete,5346,20.064,0,9029
venture-LinkedList,delete,3554,14.249,0,9028
venture-LinkedList,delete,7817,28.119,0,9027
venture-LinkedList,delete,7206,27.34,0,9026
venture-LinkedList,delete,7626,28.603,0,9025
venture-LinkedList,delete,4989,20.501,0,9024
venture-LinkedList,delete,4666,35.198,0,9023
venture-LinkedList,delete,2241,8.007,0,9022
venture-LinkedList,delete,31,0.805,0,9021
venture-LinkedList,delete,211,1.433,0,9020
venture-LinkedList,delete,6917,36.423,0,9019
venture-LinkedList,delete,1672,7.445,0,9018
venture-LinkedList,delete,7610,31.937,0,9017
venture-LinkedList,delete,1179,4.986,0,9016
venture-LinkedList,delete,5534,21.168,0,9015
venture-LinkedList,delete,4771,17.589,0,9014
venture-LinkedList,delete,8379,32.937,0,9013
venture-LinkedList,delete,8426,31.096,0,9012
venture-LinkedList,delete,2557,10.008,0,9011
venture-LinkedList,delete,1507,5.937,0,9010
venture-LinkedList,delete,1710,7.245,0,9009
venture-LinkedList,delete,884,3.957,0,9008
venture-LinkedList,delete,1784,7.201,0,9007
venture-LinkedList,delete,3994,15.286,0,9006
venture-LinkedList,delete,7049,27.589,0,9005
venture-LinkedList,delete,6754,26.59,0,9004
venture-LinkedList,delete,2991,12.161,0,9003
venture-LinkedList,delete,1138,4.62,0,9002
venture-LinkedList,delete,2132,8.4,0,9001
venture-LinkedList,delete,8038,30.809,0,9000
venture-LinkedList,delete,2543,10.163,0,8999
venture-LinkedList,delete,3075,12.001,0,8998
venture-LinkedList,delete,3241,12.781,0,8997
venture-LinkedList,delete,4776,18.463,0,8996
venture-LinkedList,delete,3765,15.242,0,8995
venture-LinkedList,delete,8560,32.318,0,8994
venture-LinkedList,delete,7179,27.949,0,8993
venture-LinkedList,delete,5253,19.946,0,8992
venture-LinkedList,delete,3710,15.333,0,8991
venture-LinkedList,delete,1181,4.969,0,8990
