Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,5847,33.114,0,7000
venture-LinkedList,search,3981,21.969,0,7000
venture-LinkedList,search,429,2.598,0,7000
venture-LinkedList,search,150,0.973,0,7000
venture-LinkedList,search,6514,38.169,0,7000
venture-LinkedList,search,5208,29.703,0,7000
venture-LinkedList,search,4388,27.466,0,7000
venture-LinkedList,search,3022,19.242,0,7000
venture-LinkedList,search,2759,15.534,0,7000
venture-LinkedList,search,265,2.559,0,7000
venture-LinkedList,search,1702,11.446,0,7000
venture-LinkedList,search,4571,29.44,0,7000
venture-LinkedList,search,3231,18.009,0,7000
venture-LinkedList,search,6070,36.013,0,7000
venture-LinkedList,search,5410,30.814,0,7000
venture-LinkedList,search,1211,6.687,0,7000
venture-LinkedList,search,5852,33.488,0,7000
venture-LinkedList,search,1004,5.7,0,7000
venture-LinkedList,search,2730,16.189,0,7000
venture-LinkedList,search,489,2.765,0,7000
venture-LinkedList,search,345,1.976,0,7000
venture-LinkedList,search,130,0.86,0,7000
venture-LinkedList,search,6727,253.459,0,7000
venture-LinkedList,search,1581,10.571,0,7000
venture-LinkedList,search,5516,34.317,0,7000
venture-LinkedList,search,2659,16.338,0,7000
venture-LinkedList,search,5215,30.648,0,7000
venture-LinkedList,search,3484,19.348,0,7000
venture-LinkedList,search,2306,14.11,0,7000
venture-LinkedList,search,4754,28.052,0,7000
venture-LinkedList,search,4634,27.493,0,7000
venture-LinkedList,search,6400,213.567,0,7000
venture-LinkedList,search,1315,8.192,0,7000
venture-LinkedList,search,914,4.949,0,7000
venture-LinkedList,search,514,2.864,0,7000
venture-LinkedList,search,3737,21.996,0,7000
venture-LinkedList,search,6931,39.224,0,7000
venture-LinkedList,search,4183,23.954,0,7000
venture-LinkedList,search,6150,33.98,0,7000
venture-LinkedList,search,1617,9.214,0,7000
venture-LinkedList,search,6528,39.55,0,7000
venture-LinkedList,search,6723,44.91,0,7000
venture-LinkedList,search,4109,27.181,0,7000
venture-LinkedList,search,3159,22.032,0,7000
venture-LinkedList,search,1056,6.288,0,7000
venture-LinkedList,search,2199,12.659,0,7000
venture-LinkedList,search,1004,6.409,0,7000
venture-LinkedList,search,1324,9.745,0,7000
venture-LinkedList,search,602,3.685,0,7000
venture-LinkedList,search,1522,10.162,0,7000
venture-LinkedList,search,6838,44.933,0,7000
venture-LinkedList,search,2934,20.629,0,7000
venture-LinkedList,search,2866,19.238,0,7000
venture-LinkedList,search,5676,35.061,0,7000
venture-LinkedList,search,1369,9.089,0,7000
venture-LinkedList,search,1741,10.762,0,7000
venture-LinkedList,search,1972,315.122,0,7000
venture-LinkedList,search,3031,23.194,0,7000
venture-LinkedList,search,2225,15.035,0,7000
venture-LinkedList,search,3401,21.386,0,7000
venture-LinkedList,search,4910,32.404,0,7000
venture-LinkedList,search,6196,218.156,0,7000
venture-LinkedList,search,668,4.458,0,7000
venture-LinkedList,search,4695,27.159,0,7000
venture-LinkedList,search,2465,14.38,0,7000
venture-LinkedList,search,1956,12.638,0,7000
venture-LinkedList,search,6482,38.287,0,7000
venture-LinkedList,search,3769,21.761,0,7000
venture-LinkedList,search,45,0.397,2,7000
venture-LinkedList,search,1327,7.184,0,7000
venture-LinkedList,search,482,2.742,0,7000
venture-LinkedList,search,2637,14.718,0,7000
venture-LinkedList,search,3546,19.567,0,7000
venture-LinkedList,search,3313,18.168,0,7000
venture-LinkedList,search,4331,23.913,0,7000
venture-LinkedList,search,5874,33.055,0,7000
venture-LinkedList,search,6920,217.715,0,7000
venture-LinkedList,search,775,5.868,0,7000
venture-LinkedList,search,4328,43.435,0,7000
venture-LinkedList,search,4038,26.866,0,7000
venture-LinkedList,search,1374,8.461,0,7000
venture-LinkedList,search,2439,14.818,0,7000
venture-LinkedList,search,2220,13.039,0,7000
venture-LinkedList,search,6728,56.52,0,7000
venture-LinkedList,search,6409,40.288,0,7000
venture-LinkedList,search,6085,37.476,0,7000
venture-LinkedList,search,3108,19.805,0,7000
venture-LinkedList,search,951,5.415,0,7000
venture-LinkedList,search,3349,275.715,0,7000
venture-LinkedList,search,1944,16.189,0,7000
venture-LinkedList,search,2254,14.235,0,7000
venture-LinkedList,search,288,1.835,0,7000
venture-LinkedList,search,821,5.291,0,7000
venture-LinkedList,search,5211,36.655,0,7000
venture-LinkedList,search,6885,41.372,0,7000
venture-LinkedList,search,4089,32.34,0,7000
venture-LinkedList,search,3244,18.293,0,7000
venture-LinkedList,search,743,4.78,0,7000
venture-LinkedList,search,5610,33.262,0,7000
venture-LinkedList,search,577,3.485,0,7000
venture-LinkedList,search,6000,33.735,0,7000
venture-LinkedList,search,4951,28.069,0,7000
venture-LinkedList,search,4419,29.099,0,7000
venture-LinkedList,search,3589,200.757,0,7000
venture-LinkedList,search,5120,33.537,0,7000
venture-LinkedList,search,5822,32.937,0,7000
venture-LinkedList,search,1095,6.171,0,7000
venture-LinkedList,search,2008,11.075,0,7000
venture-LinkedList,search,6157,34.407,0,7000
venture-LinkedList,search,4626,25.664,0,7000
venture-LinkedList,search,4257,24.498,0,7000
venture-LinkedList,search,3427,18.995,0,7000
venture-LinkedList,search,5911,32.878,0,7000
venture-LinkedList,search,2458,13.971,0,7000
venture-LinkedList,search,3750,20.339,0,7000
venture-LinkedList,search,4867,27.023,0,7000
venture-LinkedList,search,6238,35.192,0,7000
venture-LinkedList,search,752,4.297,0,7000
venture-LinkedList,search,4787,26.676,0,7000
venture-LinkedList,search,6194,35.023,0,7000
venture-LinkedList,search,4962,27.708,0,7000
venture-LinkedList,search,4219,23.098,0,7000
venture-LinkedList,search,6336,35.643,0,7000
venture-LinkedList,search,1484,8.333,0,7000
venture-LinkedList,search,6631,37.833,0,7000
venture-LinkedList,search,4270,24.192,0,7000
venture-LinkedList,search,3704,20.213,0,7000
venture-LinkedList,search,4597,25.173,0,7000
venture-LinkedList,search,2538,14.136,0,7000
venture-LinkedList,search,3850,21.014,0,7000
venture-LinkedList,search,1757,9.656,0,7000
venture-LinkedList,search,4051,24.774,0,7000
venture-LinkedList,search,5074,28.501,0,7000
venture-LinkedList,search,3136,17.351,0,7000
venture-LinkedList,search,6181,34.315,0,7000
venture-LinkedList,search,6298,35.859,0,7000
venture-LinkedList,search,1763,9.946,0,7000
venture-LinkedList,search,6303,35.899,0,7000
venture-LinkedList,search,1105,6.544,0,7000
venture-LinkedList,search,4598,25.933,0,7000
venture-LinkedList,search,3435,18.849,0,7000
venture-LinkedList,search,419,2.334,0,7000
venture-LinkedList,search,1898,10.368,0,7000
venture-LinkedList,search,650,3.534,0,7000
venture-LinkedList,search,3775,20.535,0,7000
venture-LinkedList,search,5310,29.422,0,7000
venture-LinkedList,search,5268,29.172,0,7000
venture-LinkedList,search,3996,22.001,0,7000
venture-LinkedList,search,3429,18.974,0,7000
venture-LinkedList,search,6102,33.941,0,7000
venture-LinkedList,search,4745,26.931,0,7000
venture-LinkedList,search,6033,34.015,0,7000
venture-LinkedList,search,1187,6.682,0,7000
venture-LinkedList,search,6056,34.541,0,7000
venture-LinkedList,search,941,5.398,0,7000
venture-LinkedList,search,208,1.416,0,7000
venture-LinkedList,search,3645,20.13,0,7000
venture-LinkedList,search,4036,21.939,0,7000
venture-LinkedList,search,2823,32.484,0,7000
venture-LinkedList,search,2779,15.474,0,7000
venture-LinkedList,search,1491,8.278,0,7000
venture-LinkedList,search,360,2.13,0,7000
venture-LinkedList,search,722,4.021,0,7000
venture-LinkedList,search,5318,29.949,0,7000
venture-LinkedList,search,3529,19.197,0,7000
venture-LinkedList,search,6640,38.141,0,7000
venture-LinkedList,search,3600,20.132,0,7000
venture-LinkedList,search,1648,9.113,0,7000
venture-LinkedList,search,5508,30.635,0,7000
venture-LinkedList,search,4771,26.171,0,7000
venture-LinkedList,search,1055,5.825,0,7000
venture-LinkedList,search,1857,10.386,0,7000
venture-LinkedList,search,3042,16.831,0,7000
venture-LinkedList,search,423,2.384,0,7000
venture-LinkedList,search,6618,38.732,0,7000
venture-LinkedList,search,384,2.305,0,7000
venture-LinkedList,search,2202,12.611,0,7000
venture-LinkedList,search,5113,28.539,0,7000
venture-LinkedList,search,6063,34.024,0,7000
venture-LinkedList,search,4412,24.273,0,7000
venture-LinkedList,search,3026,17.152,0,7000
venture-LinkedList,search,2469,13.546,0,7000
venture-LinkedList,search,6906,39.639,0,7000
venture-LinkedList,search,3692,21.115,0,7000
venture-LinkedList,search,1006,5.483,0,7000
venture-LinkedList,search,307,1.825,0,7000
venture-LinkedList,search,385,2.301,0,7000
venture-LinkedList,search,4369,24.606,0,7000
venture-LinkedList,search,2622,14.704,0,7000
venture-LinkedList,search,6440,36.298,0,7000
venture-LinkedList,search,635,3.753,0,7000
venture-LinkedList,search,2350,13.475,0,7000
venture-LinkedList,search,710,3.927,0,7000
venture-LinkedList,search,1402,7.681,0,7000
venture-LinkedList,search,4655,25.712,0,7000
venture-LinkedList,search,1092,6.003,0,7000
venture-LinkedList,search,1082,5.79,0,7000
venture-LinkedList,search,1209,6.511,0,7000
venture-LinkedList,search,1102,5.933,0,7000
venture-LinkedList,search,2271,12.882,0,7000
venture-LinkedList,search,5875,33.017,0,7000
venture-LinkedList,search,5651,31.685,0,7000
venture-LinkedList,search,2295,13.415,0,7000
venture-LinkedList,search,2437,13.523,0,7000
venture-LinkedList,search,1522,8.158,0,7000
venture-LinkedList,search,6657,40.178,0,7000
venture-LinkedList,search,4703,26.349,0,7000
venture-LinkedList,search,6890,39.169,0,7000
venture-LinkedList,search,452,2.773,0,7000
venture-LinkedList,search,549,3.071,0,7000
venture-LinkedList,search,2549,14.405,0,7000
venture-LinkedList,search,5505,30.866,0,7000
venture-LinkedList,search,1063,5.905,0,7000
venture-LinkedList,search,647,3.536,0,7000
venture-LinkedList,search,4374,24.241,0,7000
venture-LinkedList,search,315,1.903,0,7000
venture-LinkedList,search,5193,29.098,0,7000
venture-LinkedList,search,6687,51.718,0,7000
venture-LinkedList,search,850,4.859,0,7000
venture-LinkedList,search,6830,39.226,0,7000
venture-LinkedList,search,437,2.762,0,7000
venture-LinkedList,search,5822,34.602,0,7000
venture-LinkedList,search,711,4.076,0,7000
venture-LinkedList,search,6102,34.51,0,7000
venture-LinkedList,search,981,5.633,0,7000
venture-LinkedList,search,4399,24.439,0,7000
venture-LinkedList,search,66,0.57,1,7000
venture-LinkedList,search,793,4.568,0,7000
venture-LinkedList,search,870,4.774,0,7000
venture-LinkedList,search,1543,8.534,0,7000
venture-LinkedList,search,3640,20.363,0,7000
venture-LinkedList,search,1940,10.761,0,7000
venture-LinkedList,search,2851,15.717,0,7000
venture-LinkedList,search,3303,17.816,0,7000
venture-LinkedList,search,3180,17.34,0,7000
venture-LinkedList,search,6745,39.127,0,7000
venture-LinkedList,search,3329,19.007,0,7000
venture-LinkedList,search,4960,27.977,0,7000
venture-LinkedList,search,6047,34.401,0,7000
venture-LinkedList,search,5676,32.171,0,7000
venture-LinkedList,search,5895,40.463,0,7000
venture-LinkedList,search,4000,21.921,0,7000
venture-LinkedList,search,3381,18.877,0,7000
venture-LinkedList,search,1497,8.488,0,7000
venture-LinkedList,search,6274,36.317,0,7000
venture-LinkedList,search,750,4.346,0,7000
venture-LinkedList,search,1090,5.924,0,7000
venture-LinkedList,search,1213,6.546,0,7000
venture-LinkedList,search,3604,21.01,0,7000
venture-LinkedList,search,2534,14.347,0,7000
venture-LinkedList,search,4540,25.596,0,7000
venture-LinkedList,search,5465,30.355,0,7000
venture-LinkedList,search,2269,12.306,0,7000
venture-LinkedList,search,228,1.399,0,7000
venture-LinkedList,search,3707,20.652,0,7000
venture-LinkedList,search,3237,18.4,0,7000
venture-LinkedList,search,5198,28.76,0,7000
venture-LinkedList,search,1183,6.469,0,7000
venture-LinkedList,search,4571,25.179,0,7000
venture-LinkedList,search,2541,14.264,0,7000
venture-LinkedList,search,5241,28.709,0,7000
venture-LinkedList,search,4264,23.912,0,7000
venture-LinkedList,search,434,2.457,0,7000
venture-LinkedList,search,2692,15.014,0,7000
venture-LinkedList,search,6670,39.268,0,7000
venture-LinkedList,search,896,5.565,0,7000
venture-LinkedList,search,6931,40.478,0,7000
venture-LinkedList,search,6656,39.825,0,7000
venture-LinkedList,search,1317,7.648,0,7000
venture-LinkedList,search,4630,36.36,0,7000
venture-LinkedList,search,1006,5.504,0,7000
venture-LinkedList,search,3340,18.603,0,7000
venture-LinkedList,search,2507,14.549,0,7000
venture-LinkedList,search,572,3.176,0,7000
venture-LinkedList,search,6644,38.385,0,7000
venture-LinkedList,search,519,3.053,0,7000
venture-LinkedList,search,797,4.343,0,7000
venture-LinkedList,search,2445,14.401,0,7000
venture-LinkedList,search,2418,13.181,0,7000
venture-LinkedList,search,3873,21.511,0,7000
venture-LinkedList,search,3114,17.244,0,7000
venture-LinkedList,search,359,2.116,0,7000
venture-LinkedList,search,3402,23.909,0,7000
venture-LinkedList,search,5939,41.811,0,7000
venture-LinkedList,search,1592,11.24,0,7000
venture-LinkedList,search,1003,6.613,0,7000
venture-LinkedList,search,1618,9.193,0,7000
venture-LinkedList,search,1995,13.166,0,7000
venture-LinkedList,search,637,3.566,0,7000
venture-LinkedList,search,541,3.105,0,7000
venture-LinkedList,search,6832,41.475,0,7000
venture-LinkedList,search,2018,11.926,0,7000
venture-LinkedList,search,5792,33.228,0,7000
venture-LinkedList,search,2471,15.303,0,7000
venture-LinkedList,search,1120,6.156,0,7000
venture-LinkedList,search,980,6.244,0,7000
venture-LinkedList,search,5886,35.628,0,7000
venture-LinkedList,search,96,0.796,1,7000
venture-LinkedList,search,695,4.191,0,7000
venture-LinkedList,search,1826,10.203,0,7000
venture-LinkedList,search,1126,6.179,0,7000
venture-LinkedList,search,519,2.875,0,7000
venture-LinkedList,search,6553,45.983,0,7000
venture-LinkedList,search,419,2.677,0,7000
venture-LinkedList,search,2705,17.16,0,7000
venture-LinkedList,search,4509,27.699,0,7000
venture-LinkedList,search,6574,42.358,0,7000
venture-LinkedList,search,6514,36.703,0,7000
venture-LinkedList,search,3460,19.508,0,7000
venture-LinkedList,search,3712,20.268,0,7000
venture-LinkedList,search,6814,38.001,0,7000
venture-LinkedList,search,3304,18.757,0,7000
venture-LinkedList,search,5973,33.503,0,7000
venture-LinkedList,search,5200,30.055,0,7000
venture-LinkedList,search,6522,37.305,0,7000
venture-LinkedList,search,5026,55.184,0,7000
venture-LinkedList,search,2857,20.016,0,7000
venture-LinkedList,search,1455,8.029,0,7000
venture-LinkedList,search,3745,22.967,0,7000
venture-LinkedList,search,1088,5.825,0,7000
venture-LinkedList,search,4472,27.362,0,7000
venture-LinkedList,search,5874,35.047,0,7000
venture-LinkedList,search,4452,26.927,0,7000
venture-LinkedList,search,59,0.522,1,7000
venture-LinkedList,search,3053,17.925,0,7000
venture-LinkedList,search,616,3.368,0,7000
venture-LinkedList,search,6624,226.508,0,7000
venture-LinkedList,search,5956,40.176,0,7000
venture-LinkedList,search,3213,19.124,0,7000
venture-LinkedList,search,3518,35.727,0,7000
venture-LinkedList,search,2850,16.634,0,7000
venture-LinkedList,search,4209,27.404,0,7000
venture-LinkedList,search,5571,33.091,0,7000
venture-LinkedList,search,5740,32.457,0,7000
venture-LinkedList,search,329,2.005,0,7000
venture-LinkedList,search,3874,21.791,0,7000
venture-LinkedList,search,4619,25.812,0,7000
venture-LinkedList,search,2166,12.104,0,7000
venture-LinkedList,search,6608,38.526,0,7000
venture-LinkedList,search,1570,9.04,0,7000
venture-LinkedList,search,6624,39.199,0,7000
venture-LinkedList,search,2936,16.994,0,7000
venture-LinkedList,search,2173,11.621,0,7000
venture-LinkedList,search,1864,10.326,0,7000
venture-LinkedList,search,4961,27.67,0,7000
venture-LinkedList,search,2429,19.224,0,7000
venture-LinkedList,search,131,0.988,0,7000
venture-LinkedList,search,5529,33.127,0,7000
venture-LinkedList,search,5699,33.81,0,7000
venture-LinkedList,search,493,3.099,0,7000
venture-LinkedList,search,1231,7.682,0,7000
venture-LinkedList,search,2653,16.443,0,7000
venture-LinkedList,search,5208,31.082,0,7000
venture-LinkedList,search,3185,19.968,0,7000
venture-LinkedList,search,3894,22.456,0,7000
venture-LinkedList,search,5163,29.981,0,7000
venture-LinkedList,search,572,3.431,0,7000
venture-LinkedList,search,1075,7.427,0,7000
venture-LinkedList,search,4306,28.182,0,7000
venture-LinkedList,search,6540,39.807,0,7000
venture-LinkedList,search,825,4.976,0,7000
venture-LinkedList,search,6920,1599.38,0,7000
venture-LinkedList,search,706,5.466,0,7000
venture-LinkedList,search,5883,226.951,0,7000
venture-LinkedList,search,3397,139.401,0,7000
venture-LinkedList,search,2642,16.381,0,7000
venture-LinkedList,search,3811,21.987,0,7000
venture-LinkedList,search,1759,10.148,0,7000
venture-LinkedList,search,6291,38.469,0,7000
venture-LinkedList,search,4929,214.943,0,7000
venture-LinkedList,search,6253,38.222,0,7000
venture-LinkedList,search,5285,35.706,0,7000
venture-LinkedList,search,2562,15.682,0,7000
venture-LinkedList,search,6585,40.413,0,7000
venture-LinkedList,search,147,1.293,0,7000
venture-LinkedList,search,575,3.745,0,7000
venture-LinkedList,search,6694,44.119,0,7000
venture-LinkedList,search,721,4.257,0,7000
venture-LinkedList,search,3860,22.239,0,7000
venture-LinkedList,search,369,2.223,0,7000
venture-LinkedList,search,1653,9.756,0,7000
venture-LinkedList,search,5210,31.237,0,7000
venture-LinkedList,search,5466,32.582,0,7000
venture-LinkedList,search,5941,34.792,0,7000
venture-LinkedList,search,4955,29.505,0,7000
venture-LinkedList,search,3411,19.666,0,7000
venture-LinkedList,search,5215,30.168,0,7000
venture-LinkedList,search,5177,29.705,0,7000
venture-LinkedList,search,6659,39.302,0,7000
venture-LinkedList,search,2073,12.691,0,7000
venture-LinkedList,search,2934,17.348,0,7000
venture-LinkedList,search,2318,13.572,0,7000
venture-LinkedList,search,5374,31.55,0,7000
venture-LinkedList,search,6572,40.118,0,7000
venture-LinkedList,search,508,3.184,0,7000
venture-LinkedList,search,4580,27.664,0,7000
venture-LinkedList,search,4938,28.572,0,7000
venture-LinkedList,search,3565,20.411,0,7000
venture-LinkedList,search,3189,47.265,0,7000
venture-LinkedList,search,5981,89.329,0,7000
venture-LinkedList,search,1281,18.845,0,7000
venture-LinkedList,search,2359,31.681,0,7000
venture-LinkedList,search,6343,87.192,0,7000
venture-LinkedList,search,756,11.138,0,7000
venture-LinkedList,search,1944,26.16,0,7000
venture-LinkedList,search,6673,87.867,0,7000
